real, imag
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
045b50, 17ac49
05d267, e2f9e7
02a04a, e14811
f4060c, f1a524
030b21, 04c209
280584, 0b4bd9
0c33ed, 0a2555
0f2dda, 11247f
28b508, 078b34
f108da, eb21b9
ef5e06, fb49e8
066e57, 156234
fd38a5, 0b7253
10c1f5, f715f7
f578b4, f482a3
0b4e3c, f3fd9b
ed8f41, 006b6e
1024d8, ea85fe
32feaf, 042df8
fe5b7a, 1fe20e
0960c0, 339bb2
00cfa7, 07c8a0
ea82e2, cf22b6
ff5eac, 115400
031b88, f48afd
f9dfb2, d34edf
240592, 208a2a
fcabea, 02101d
1f7832, f12e35
07145d, ec9ca4
0e0b60, fa41e2
f61134, decbcb
fca1df, e0f408
19193d, ef6296
07e345, e758d1
04b04d, f94c95
ce28a9, 0342b6
0a4a52, 11b9b6
25edd5, e8498f
f981b1, 095420
0437bd, f87834
0815f6, ff4de4
08a7e1, fc888f
130990, 140d29
f2ec7d, 22f288
e6faec, 084235
f40b47, ff7863
ed114d, e1cc82
fd4365, 093ceb
31e3ad, e9d9b6
039384, ffb2e4
20cf5d, f776b6
078f02, 1cb612
016758, e86305
0c1121, fee40e
0fddfc, e7c2ea
e966b2, f2a961
051121, fd984b
f2f97a, f5df60
f7c71a, ee4313
2c2fef, fd6ad6
1875bd, ff8e7f
ed304f, fb0a23
05c888, f79f16
fa5fce, 19f186
f7c11b, 058c04
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
135873, 06f29f
163f5f, fde605
feccc8, e88e33
0c45b9, 092cd7
ec8ee7, 05c5b6
186fe0, 11bc69
f28fe7, fd2263
02e921, 0000ab
0d4370, e540d5
07a6b7, f8602c
fcd74b, f9c28e
fe3cc9, 187e9b
e27bc3, fa2f73
12f3a5, 09b186
149a56, 02c513
0194f1, 102fb0
ef185a, 152257
f4285a, 026389
f69589, fdd475
019d25, f3d61f
f9b265, f0041f
fff909, ff651f
016803, f67fe5
014d2a, 02f869
055a77, 00fafc
06db03, f04b6b
04abee, f842a3
e52e05, 123fcb
012491, fef1ad
fb4e1a, 142f0a
0824ba, f54e9c
0c9d8e, 071707
0ed117, 07c51a
fd3718, 01ec2d
04a1ef, f4348f
0bd771, 0001cd
fdc535, ffd6dc
f7919f, f5dd95
0700e9, fdac6a
e9f957, fd43de
fd9109, 1a9f41
f5d267, fd5d32
0ed669, 0691c0
f6fe28, 0d6b13
f3fee3, 05520d
f95e78, 0334f8
f6048e, 077e18
f403db, 02a30c
076aa8, e94d22
f5a116, fe33e3
04d0ce, f9d96b
fd6d61, 0f164a
e92d34, 09846d
f8f74d, 133081
f93d3c, 074239
04659e, eefac4
010339, f83224
fefc73, 19e84d
fdd0c7, fe32f4
124157, 181992
022f7e, ff39d2
fb9494, f9da6d
017fd8, 03b71e
febedb, 028d94
f45332, 0ee8b0
05b056, 0d04fd
0563a4, ec9638
f100c7, f344d6
16ebd1, ff5012
03128c, 09c4f3
f59d3a, fd933f
f336ba, f95c20
10c4bf, f4cb3d
f74192, 02143a
f83216, f7c62c
e8ab4d, 08c34d
f79d2c, fded6c
fcd3ec, 055a52
06b55a, ef2600
fd8c70, 02640f
fad62c, 00cbdc
0aba4e, ebd816
f2ec68, ef53c8
1d4f4d, f5d8df
053e31, 08857d
0b404d, 1c40ac
ef20c3, e897a7
f3e736, 0fc633
0baa7e, fcd525
fc8b63, f8d41b
fffb47, f231f3
03279c, ed6ce1
f368a9, 028f5b
f6d821, fb7f60
efbec8, 034eea
f0253d, 15fff3
f15c35, 05c0d1
08140e, f57eec
118b86, 077cc9
009a76, fa3fb0
f80c68, 0630d1
0a44d3, 13855a
fa9891, 0776c1
0d523e, 196068
f07593, 0674c3
f98ba5, 0736b5
18a753, 035663
f6d20f, f50453
f777ff, 08dac3
f5712a, 0d6d06
effd71, 0d2e38
096cbe, f116aa
0b8948, f7b8da
f8a1a3, fa1567
fc9e2a, fca18e
116ec7, ef86f7
fd264d, 048741
f19ed1, 038244
06d228, ffe136
f612a7, fe7e42
0da515, 04cecb
fabfd2, 0383e7
f897c0, 03ac0c
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
09a1d5, 144d3a
096d1a, 1c03a0
043aab, 1d9af9
eca790, fae5a6
132d0f, 3a56f2
02b494, 0d4149
1fbb0e, c82233
004571, cffda2
e43b91, 09542b
f245d7, ece1ee
f33d8a, f492ec
1cacfa, f1b458
114e0b, 315e70
de2e27, ebfadc
e5e0d2, f9c458
f07127, f986a8
089053, e55da7
11e02c, 0f7321
0a216e, 0c774b
171a22, 0bb362
f796b0, 08ac9e
eb495a, fc4b24
05a0bf, d033aa
1ad875, f8d6ad
fe3e4a, 1db3e1
06402d, eb20ea
04cf5e, d6af2a
21b10f, 0d5b4d
1bcfac, 156528
0ea0bb, f921a8
04b5ec, 0c11cf
ea1b2c, 277207
2e4c81, 24b8f1
f8e908, 0dc0d4
fbbbad, f0ca32
014c2d, fa60a9
e62ea6, fe3ecd
f0b7a6, 04b3c8
f29127, eecb3b
10993a, 1bd188
f89c43, 158a51
fb21f9, f5cf57
0099bc, 19a242
eff064, ebacd6
147a95, df39cb
fcea2b, 1afada
d3a5b6, ff9a02
eec35b, 199e86
f417be, 06768c
efc83b, f9c973
1fab4f, fbf61c
22eea1, 0cf1b8
048795, 1f207b
1119e3, fc8e74
dccb28, 0dba54
0347d0, 44674c
e31f6e, e0d6bd
f4aa15, e9e161
f37b93, e5bcd9
04d2cb, 133188
2b46b4, 1a0e9b
f1f317, f71696
023dac, 24c52a
e0c604, e88695
08e8d4, 0e7520
21acef, de39b7
e8da5b, e0be4f
1b2bec, 3167d6
f5ef5d, f17014
fa26a3, 0cf181
e0c032, fdf46c
155a7f, 0582d8
fc8302, f5b3ea
ddc885, fb569c
dfb493, 0055e1
216536, e2768a
f2595d, d6a646
f34737, ee3600
f258b5, 1034c1
e8f5a7, e7ff4a
f752f6, 0ed505
d6f727, e11d03
021135, 190f1a
1a196a, e7ce9b
04d5e4, 173ad6
002b45, f8745e
0ab7a4, 042dc8
072211, 342277
eb63e6, 257c96
0c1abe, ece42f
09a249, 030b45
ea7a92, eab08f
24cd58, 0b2643
f81e01, f87a44
f1ffa9, da2ad0
f12609, e47826
194f49, fe6a15
f668b2, f996be
2ae111, dffc7e
f4ce73, e760e6
ebb760, 0e8766
003f30, f57453
e29ccd, 10f856
fda23c, ea0e2e
edc1dc, 0d0668
fa55ed, fca8e5
eb3f12, f55f18
0d184c, feda4e
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
13c5f9, 062ab7
f8f0b9, f4950c
00bad9, 01b894
09f39d, fb820d
fae6ed, e2258d
0444a4, fd5469
063bb2, ff4062
0156ca, 015732
065979, 0a91d2
f33d90, 03a55a
e128ec, ffa63a
f8d209, 0ef336
028f83, fa9770
fbea90, fdfd65
f83283, fc2c23
e80195, 003ee3
e011c7, 01593f
04a6fa, 24fdf3
0c4bec, 185135
fc10c7, f0b6c2
f9d9a0, ff3857
012b40, db551d
1510db, f67272
0ad84d, ec7b2c
1e6d86, f40b70
0bb95a, 07ba26
f5b79c, ff9248
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
12765f, 17483b
015323, 07df89
fcd2fe, f2716f
ea6a0e, 13c9c5
242869, 32528d
f6af22, 1bcb97
0eb0c5, fc72ad
093297, 06cf62
09a7f1, 11e9bf
fb09f3, 043e14
ea9ec4, ed0741
ef51a2, e47534
07be43, fd6a6d
e53ed1, 0df2c8
0a7ba6, fb1df1
1ba0f1, 1e7fb3
e9f9bb, f35037
f1ba11, 158143
f32361, e233cc
0f635a, 0b8f25
223c8f, 0f94fe
deeac2, ff424a
19cc38, fe35ac
0f6657, 120757
0b2a1d, dd068d
ee549c, f5cd69
05ec69, 07e2ff
fdd91e, eeeff2
2c4589, f392d6
e2fc71, e2127b
024f35, f74a2f
2cd861, eba9e4
0666cd, 138fc4
f0f8b1, f94a85
e0b638, eb7cfd
f7926a, dfa3fb
f6dac6, f94151
15de62, 0333a1
1491b8, ed8585
1cf8da, 1c1f3c
0203a5, ed3b97
f15396, 03ad24
129329, 159dee
f4de87, fe05e2
285848, e18cd2
fde512, fd47a4
f6dba6, ef9c09
059d44, f52f62
ff85f3, 05c4be
f8afcd, 04b73b
fb0a5b, e25eeb
ec56dd, 147b6d
1548db, fb88b0
c511e1, fac920
d384d8, 0e6799
0b5e85, ea02fe
06c34b, f04523
f589f4, eb072d
f0b051, ef3a33
013ba2, e6485b
fb23d9, e97f77
04bae4, f37218
d7b834, fb10db
04a239, e27e2c
23d5dd, 053858
f0516a, 1cb293
e7612c, 15cd40
007f75, 098eb5
193261, 15af44
fd00bb, f77331
0fa378, f0a5b6
f8a35f, fef6f5
e66430, e6388f
ec2b3f, 02965f
f0d07e, 123d38
f32285, 0345ae
082ccc, f6bf43
f8391e, ed841f
f923eb, 2538d5
1b5dac, ff02f6
e79ea0, fb896d
fa2240, 09e3aa
05c518, 0de72e
ff7bde, 19e475
1f63f6, 09f9fa
04d71c, eff820
f1037d, e566d1
0ed175, 0df836
ff7dfe, f5b496
0c1e97, 013bc5
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
e2d718, fbb569
f27ac9, ff897f
f49371, fa94b3
01b46a, 0579d7
05896d, f46ce3
e11866, 186eab
0872da, 1a9ff6
f9c938, 059544
0aca82, fd7b3d
09693d, 004d8c
03f5a7, e986a2
159ce4, fb6660
ec8b2e, f96421
07d147, 0a8879
f12ca9, 135279
02a748, 063e10
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
7ffff8, 000000
